"Block","Foreperiod","Location","NumRep","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_GetResponse","correct_response","count_Block_1","count_Block_2","count_Block_3","count_Block_4","count_Block_5","count_ClearScreen","count_Feedback","count_Feedback_Final","count_Fixation","count_GetResponse","count_Instructions1","count_LogData","count_PreTrialWait","count_SingleTrial","count_Stimulus","count_experiment","datetime","description","font_bold","font_family","font_italic","font_size","foreground","form_response","height","keyboard_backend","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Feedback","response_Feedback_Final","response_GetResponse","response_time","response_time_Feedback","response_time_Feedback_Final","response_time_GetResponse","sampler_backend","start","subject_nr","subject_parity","synth_backend","time_Block_1","time_Block_2","time_Block_3","time_Block_4","time_Block_5","time_ClearScreen","time_Feedback","time_Feedback_Final","time_Fixation","time_GetResponse","time_Instructions1","time_LogData","time_PreTrialWait","time_SingleTrial","time_Stimulus","time_experiment","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"2","1200","150","16","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","169","0","NA","169","169","0","169","169","169","169","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","259","36678","NA","259","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","782979","535526","NA","781519","782719","1605","782979","780019","780019","782719","1605","CogMod 2015 Experiment","50","15660","50","yes","1024"
"2","1200","-150","16","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","170","0","NA","170","170","0","170","170","170","170","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","258","36678","NA","258","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","786973","535526","NA","785514","786714","1605","786973","784014","784013","786714","1605","CogMod 2015 Experiment","51","15918","51","yes","1024"
"2","1600","150","32","100","100","310","310","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","171","0","NA","171","171","0","171","171","171","171","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","243","36678","NA","243","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","791532","535526","NA","789688","791288","1605","791532","788187","788187","791288","1605","CogMod 2015 Experiment","52","16161","52","yes","1024"
"2","1600","-150","32","100","100","309","309","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","172","0","NA","172","172","0","172","172","172","172","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","251","36678","NA","251","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","796098","535526","NA","794246","795846","1605","796098","792746","792746","795846","1605","CogMod 2015 Experiment","53","16412","53","yes","1024"
"2","1200","-150","16","100","100","310","310","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","173","0","NA","173","173","0","173","173","173","173","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","372","36678","NA","372","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","800411","535526","NA","798838","800038","1605","800411","797338","797337","800038","1605","CogMod 2015 Experiment","54","16784","54","yes","1024"
"2","400","150","4","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","174","0","NA","174","174","0","174","174","174","174","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","411","36678","NA","411","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","803796","535526","NA","802984","803384","1605","803796","801484","801483","803384","1605","CogMod 2015 Experiment","55","17195","55","yes","1024"
"2","1200","-150","16","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","175","0","NA","175","175","0","175","175","175","175","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","304","36678","NA","304","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","807940","535526","NA","806435","807635","1605","807940","804935","804934","807635","1605","CogMod 2015 Experiment","56","17499","56","yes","1024"
"2","400","-150","4","100","100","313","313","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","176","0","NA","176","176","0","176","176","176","176","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","391","36678","NA","391","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","811261","535526","NA","810469","810869","1605","811261","808969","808968","810869","1605","CogMod 2015 Experiment","57","17890","57","yes","1024"
"2","1600","-150","32","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","177","0","NA","177","177","0","177","177","177","177","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","261","36678","NA","261","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","815657","535526","NA","813795","815395","1605","815657","812295","812294","815395","1605","CogMod 2015 Experiment","58","18151","58","yes","1024"
"2","1600","150","32","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","178","0","NA","178","178","0","178","178","178","178","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","263","36678","NA","263","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","820117","535526","NA","818253","819853","1605","820117","816753","816752","819853","1605","CogMod 2015 Experiment","59","18414","59","yes","1024"
"2","1600","150","32","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","179","0","NA","179","179","0","179","179","179","179","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","289","36678","NA","289","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","824663","535526","NA","822773","824373","1605","824663","821273","821272","824373","1605","CogMod 2015 Experiment","60","18703","60","yes","1024"
"2","1600","150","32","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","180","0","NA","180","180","0","180","180","180","180","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","328","36678","NA","328","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","829179","535526","NA","827250","828850","1605","829179","825750","825749","828850","1605","CogMod 2015 Experiment","61","19031","61","yes","1024"
"2","1600","-150","32","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","181","0","NA","181","181","0","181","181","181","181","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","334","36678","NA","334","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","833715","535526","NA","831780","833380","1605","833715","830280","830279","833380","1605","CogMod 2015 Experiment","62","19365","62","yes","1024"
"2","1600","150","32","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","182","0","NA","182","182","0","182","182","182","182","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","288","36678","NA","288","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","838207","535526","NA","836318","837918","1605","838207","834818","834818","837918","1605","CogMod 2015 Experiment","63","19653","63","yes","1024"
"2","1600","-150","32","100","100","311","311","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","183","0","NA","183","183","0","183","183","183","183","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","294","36678","NA","294","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","842746","535526","NA","840851","842451","1605","842746","839351","839350","842451","1605","CogMod 2015 Experiment","64","19947","64","yes","1024"
"2","1200","-150","16","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","184","0","NA","184","184","0","184","184","184","184","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","382","36678","NA","382","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","846966","535526","NA","845383","846583","1605","846966","843883","843882","846583","1605","CogMod 2015 Experiment","65","20329","65","yes","1024"
"2","400","-150","4","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","185","0","NA","185","185","0","185","185","185","185","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","294","36678","NA","294","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","850266","535526","NA","849571","849971","1605","850266","848071","848070","849971","1605","CogMod 2015 Experiment","66","20623","66","yes","1024"
"2","1600","-150","32","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","186","0","NA","186","186","0","186","186","186","186","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","340","36678","NA","340","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","854824","535526","NA","852883","854483","1605","854825","851383","851382","854483","1605","CogMod 2015 Experiment","67","20963","67","yes","1024"
"2","1600","150","32","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","m","0","0","0","0","0","187","0","NA","187","187","0","187","187","187","187","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","m","m","NA","m","316","36678","NA","316","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","859421","535526","NA","857504","859104","1605","859422","856003","856000","859104","1605","CogMod 2015 Experiment","68","21279","68","yes","1024"
"2","800","-150","8","100","100","312","312","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","188","0","NA","188","188","0","188","188","188","188","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","309","36678","NA","309","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","863156","535526","NA","862046","862846","1605","863156","860546","860546","862846","1605","CogMod 2015 Experiment","69","21588","69","yes","1024"
"2","800","-150","8","100","100","320","320","white","no","xpyriment","legacy","legacy","0","uniform","1","1","z","0","0","0","0","0","189","0","NA","189","189","0","189","189","189","189","0","11/28/15 14:15:18","Default description","no","mono","no","18","black","Ok","768","legacy","W:/school/cognetive-modeling/simulationdata/subject-2423529.csv","xpyriment","Interactive Ising","3.0.3","0","z","m","NA","z","813","36678","NA","813","legacy","experiment","2423529","odd","legacy","59231","572204","NA","NA","NA","867377","535526","NA","865763","866563","1605","867377","864262","864262","866563","1605","CogMod 2015 Experiment","70","22401","70","yes","1024"
